Name; x; y; orientation; info; TimeEntry; TimeExit
Trigger;2.00000;2.00000;105907.00000;Trigger;105902;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;105902;-1
Trigger;5.00000;5.00000;107418.00000;Trigger;107414;-1
Trigger;6.00000;6.00000;108038.00000;Trigger;108033;-1
Trigger;4.00000;4.00000;111304.00000;Trigger;111299;-1
Trigger;2.00000;2.00000;112067.00000;Trigger;112061;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;112061;-1
Trigger;5.00000;5.00000;113573.00000;Trigger;113564;-1
Trigger;6.00000;6.00000;114792.00000;Trigger;114788;-1
Trigger;4.00000;4.00000;119924.00000;Trigger;119919;-1
Trigger;2.00000;2.00000;120488.00000;Trigger;120484;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;120484;-1
Trigger;5.00000;5.00000;121994.00000;Trigger;121990;-1
Trigger;6.00000;6.00000;123676.00000;Trigger;123672;-1
Trigger;5.00000;5.00000;128010.00000;Trigger;128005;-1
Trigger;5.00000;5.00000;134284.00000;Trigger;134279;-1
Trigger;6.00000;6.00000;135116.00000;Trigger;135112;-1
Trigger;4.00000;4.00000;155134.00000;Trigger;155128;-1
Trigger;2.00000;2.00000;155674.00000;Trigger;155669;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;155669;-1
Trigger;5.00000;5.00000;157182.00000;Trigger;157177;-1
Trigger;6.00000;6.00000;158687.00000;Trigger;158682;-1
Trigger;4.00000;4.00000;163474.00000;Trigger;163469;-1
Trigger;2.00000;2.00000;164137.00000;Trigger;164132;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;164132;-1
Trigger;5.00000;5.00000;165647.00000;Trigger;165642;-1
Trigger;6.00000;6.00000;166570.00000;Trigger;166564;-1
Trigger;4.00000;4.00000;172532.00000;Trigger;172527;-1
Trigger;2.00000;2.00000;173234.00000;Trigger;173229;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;173229;-1
Trigger;5.00000;5.00000;174743.00000;Trigger;174738;-1
Trigger;6.00000;6.00000;176346.00000;Trigger;176341;-1
Trigger;4.00000;4.00000;181273.00000;Trigger;181268;-1
Trigger;2.00000;2.00000;182139.00000;Trigger;182134;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;182134;-1
Trigger;5.00000;5.00000;183649.00000;Trigger;183644;-1
Trigger;6.00000;6.00000;184383.00000;Trigger;184377;-1
Trigger;4.00000;4.00000;186952.00000;Trigger;186947;-1
Trigger;2.00000;2.00000;187677.00000;Trigger;187671;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;187671;-1
Trigger;5.00000;5.00000;189184.00000;Trigger;189180;-1
Trigger;6.00000;6.00000;189815.00000;Trigger;189809;-1
Trigger;5.00000;5.00000;192319.00000;Trigger;192315;-1
Trigger;6.00000;6.00000;193598.00000;Trigger;193594;-1
Trigger;4.00000;4.00000;198871.00000;Trigger;198866;-1
Trigger;2.00000;2.00000;199638.00000;Trigger;199633;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;199633;-1
Trigger;5.00000;5.00000;201146.00000;Trigger;201141;-1
Trigger;6.00000;6.00000;203042.00000;Trigger;203037;-1
Trigger;4.00000;4.00000;205795.00000;Trigger;205786;-1
Trigger;2.00000;2.00000;206472.00000;Trigger;206467;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;206467;-1
Trigger;5.00000;5.00000;207979.00000;Trigger;207974;-1
Trigger;6.00000;6.00000;208974.00000;Trigger;208969;-1
Trigger;4.00000;4.00000;212994.00000;Trigger;212988;-1
Trigger;2.00000;2.00000;213780.00000;Trigger;213775;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;213775;-1
Trigger;5.00000;5.00000;215291.00000;Trigger;215286;-1
Trigger;6.00000;6.00000;217246.00000;Trigger;217240;-1
Trigger;4.00000;4.00000;219894.00000;Trigger;219889;-1
Trigger;2.00000;2.00000;220772.00000;Trigger;220767;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;220767;-1
Trigger;5.00000;5.00000;222283.00000;Trigger;222278;-1
Trigger;6.00000;6.00000;223646.00000;Trigger;223641;-1
Trigger;4.00000;4.00000;228690.00000;Trigger;228685;-1
Trigger;2.00000;2.00000;229416.00000;Trigger;229410;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;229410;-1
Trigger;5.00000;5.00000;230925.00000;Trigger;230921;-1
Trigger;6.00000;6.00000;232497.00000;Trigger;232493;-1
Trigger;4.00000;4.00000;237732.00000;Trigger;237727;-1
Trigger;2.00000;2.00000;238436.00000;Trigger;238431;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;238431;-1
Trigger;5.00000;5.00000;239948.00000;Trigger;239943;-1
Trigger;6.00000;6.00000;240994.00000;Trigger;240990;-1
Trigger;4.00000;4.00000;243853.00000;Trigger;243848;-1
Trigger;2.00000;2.00000;244631.00000;Trigger;244626;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;244626;-1
Trigger;5.00000;5.00000;246142.00000;Trigger;246137;-1
Trigger;6.00000;6.00000;247779.00000;Trigger;247775;-1
Trigger;4.00000;4.00000;252654.00000;Trigger;252648;-1
Trigger;2.00000;2.00000;253376.00000;Trigger;253371;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;253371;-1
Trigger;5.00000;5.00000;254889.00000;Trigger;254884;-1
Trigger;6.00000;6.00000;256491.00000;Trigger;256486;-1
Trigger;4.00000;4.00000;259094.00000;Trigger;259089;-1
Trigger;2.00000;2.00000;259777.00000;Trigger;259772;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;259772;-1
Trigger;5.00000;5.00000;261288.00000;Trigger;261284;-1
Trigger;6.00000;6.00000;262912.00000;Trigger;262906;-1
Trigger;4.00000;4.00000;265533.00000;Trigger;265528;-1
Trigger;2.00000;2.00000;266174.00000;Trigger;266169;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;266169;-1
Trigger;5.00000;5.00000;267685.00000;Trigger;267680;-1
Trigger;6.00000;6.00000;268818.00000;Trigger;268813;-1
Trigger;4.00000;4.00000;273151.00000;Trigger;273145;-1
Trigger;2.00000;2.00000;273932.00000;Trigger;273927;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;273927;-1
Trigger;5.00000;5.00000;275443.00000;Trigger;275438;-1
Trigger;6.00000;6.00000;276458.00000;Trigger;276452;-1
Trigger;4.00000;4.00000;278890.00000;Trigger;278885;-1
Trigger;2.00000;2.00000;279758.00000;Trigger;279752;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;279752;-1
Trigger;5.00000;5.00000;281266.00000;Trigger;281261;-1
Trigger;6.00000;6.00000;283531.00000;Trigger;283527;-1
Trigger;4.00000;4.00000;287153.00000;Trigger;287148;-1
Trigger;2.00000;2.00000;287912.00000;Trigger;287907;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;287907;-1
Trigger;5.00000;5.00000;289423.00000;Trigger;289418;-1
Trigger;5.00000;5.00000;291968.00000;Trigger;291962;-1
Trigger;6.00000;6.00000;294234.00000;Trigger;294229;-1
Trigger;4.00000;4.00000;298073.00000;Trigger;298067;-1
Trigger;2.00000;2.00000;298938.00000;Trigger;298933;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;298933;-1
Trigger;5.00000;5.00000;300451.00000;Trigger;300446;-1
Trigger;6.00000;6.00000;302114.00000;Trigger;302109;-1
Trigger;4.00000;4.00000;305814.00000;Trigger;305809;-1
Trigger;2.00000;2.00000;306621.00000;Trigger;306608;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;306608;-1
Trigger;5.00000;5.00000;308137.00000;Trigger;308131;-1
Trigger;6.00000;6.00000;309662.00000;Trigger;309657;-1
Trigger;5.00000;5.00000;312162.00000;Trigger;312157;-1
Trigger;6.00000;6.00000;314058.00000;Trigger;314053;-1
Trigger;4.00000;4.00000;319114.00000;Trigger;319109;-1
Trigger;2.00000;2.00000;319801.00000;Trigger;319797;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;319797;-1
Trigger;5.00000;5.00000;321310.00000;Trigger;321305;-1
Trigger;6.00000;6.00000;323618.00000;Trigger;323614;-1
Trigger;4.00000;4.00000;326372.00000;Trigger;326367;-1
Trigger;2.00000;2.00000;327053.00000;Trigger;327048;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;327048;-1
Trigger;5.00000;5.00000;328564.00000;Trigger;328559;-1
Trigger;6.00000;6.00000;329316.00000;Trigger;329312;-1
Trigger;4.00000;4.00000;331871.00000;Trigger;331866;-1
Trigger;2.00000;2.00000;332641.00000;Trigger;332636;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;332636;-1
Trigger;5.00000;5.00000;334152.00000;Trigger;334147;-1
Trigger;6.00000;6.00000;335485.00000;Trigger;335480;-1
Trigger;5.00000;5.00000;341307.00000;Trigger;341301;-1
Trigger;6.00000;6.00000;343802.00000;Trigger;343797;-1
Trigger;4.00000;4.00000;346351.00000;Trigger;346346;-1
Trigger;2.00000;2.00000;347052.00000;Trigger;347047;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;347047;-1
Trigger;5.00000;5.00000;348559.00000;Trigger;348554;-1
Trigger;6.00000;6.00000;350984.00000;Trigger;350978;-1
Trigger;4.00000;4.00000;353633.00000;Trigger;353628;-1
Trigger;2.00000;2.00000;354311.00000;Trigger;354305;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;354305;-1
Trigger;5.00000;5.00000;355818.00000;Trigger;355812;-1
Trigger;6.00000;6.00000;358007.00000;Trigger;358002;-1
Trigger;4.00000;4.00000;362713.00000;Trigger;362708;-1
Trigger;2.00000;2.00000;363514.00000;Trigger;363509;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;363509;-1
Trigger;5.00000;5.00000;365022.00000;Trigger;365017;-1
Trigger;6.00000;6.00000;365927.00000;Trigger;365922;-1
Trigger;4.00000;4.00000;369572.00000;Trigger;369567;-1
Trigger;2.00000;2.00000;370231.00000;Trigger;370226;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;370226;-1
Trigger;5.00000;5.00000;371741.00000;Trigger;371736;-1
Trigger;6.00000;6.00000;373221.00000;Trigger;373216;-1
Trigger;4.00000;4.00000;375890.00000;Trigger;375886;-1
Trigger;2.00000;2.00000;376558.00000;Trigger;376554;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;376554;-1
Trigger;5.00000;5.00000;378070.00000;Trigger;378066;-1
Trigger;6.00000;6.00000;380196.00000;Trigger;380191;-1
Trigger;4.00000;4.00000;383734.00000;Trigger;383729;-1
Trigger;2.00000;2.00000;384414.00000;Trigger;384410;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;384410;-1
Trigger;5.00000;5.00000;385924.00000;Trigger;385919;-1
Trigger;6.00000;6.00000;387450.00000;Trigger;387444;-1
Trigger;4.00000;4.00000;391273.00000;Trigger;391269;-1
Trigger;2.00000;2.00000;391957.00000;Trigger;391953;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;391953;-1
Trigger;5.00000;5.00000;393467.00000;Trigger;393462;-1
Trigger;6.00000;6.00000;395684.00000;Trigger;395679;-1
Trigger;4.00000;4.00000;399315.00000;Trigger;399310;-1
Trigger;2.00000;2.00000;400054.00000;Trigger;400049;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;400049;-1
Trigger;5.00000;5.00000;401562.00000;Trigger;401557;-1
Trigger;6.00000;6.00000;403603.00000;Trigger;403598;-1
Trigger;4.00000;4.00000;407371.00000;Trigger;407365;-1
Trigger;2.00000;2.00000;408137.00000;Trigger;408130;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;408130;-1
Trigger;5.00000;5.00000;409645.00000;Trigger;409641;-1
Trigger;6.00000;6.00000;411026.00000;Trigger;411022;-1
Trigger;4.00000;4.00000;415151.00000;Trigger;415146;-1
Trigger;2.00000;2.00000;415736.00000;Trigger;415728;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;415728;-1
Trigger;5.00000;5.00000;417245.00000;Trigger;417239;-1
Trigger;6.00000;6.00000;418172.00000;Trigger;418167;-1
Trigger;4.00000;4.00000;422950.00000;Trigger;422945;-1
Trigger;2.00000;2.00000;423696.00000;Trigger;423691;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;423691;-1
Trigger;5.00000;5.00000;425208.00000;Trigger;425203;-1
Trigger;6.00000;6.00000;426975.00000;Trigger;426970;-1
Trigger;4.00000;4.00000;429574.00000;Trigger;429569;-1
Trigger;2.00000;2.00000;430275.00000;Trigger;430270;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;430270;-1
Trigger;5.00000;5.00000;431785.00000;Trigger;431781;-1
Trigger;6.00000;6.00000;434209.00000;Trigger;434204;-1
Trigger;4.00000;4.00000;438970.00000;Trigger;438965;-1
Trigger;2.00000;2.00000;439674.00000;Trigger;439669;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;439669;-1
Trigger;5.00000;5.00000;441184.00000;Trigger;441179;-1
Trigger;6.00000;6.00000;441817.00000;Trigger;441811;-1
Trigger;4.00000;4.00000;444430.00000;Trigger;444422;-1
Trigger;2.00000;2.00000;445275.00000;Trigger;445270;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;445270;-1
Trigger;5.00000;5.00000;446782.00000;Trigger;446779;-1
Trigger;6.00000;6.00000;448079.00000;Trigger;448074;-1
Trigger;4.00000;4.00000;450791.00000;Trigger;450787;-1
Trigger;2.00000;2.00000;451574.00000;Trigger;451569;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;451569;-1
Trigger;5.00000;5.00000;453085.00000;Trigger;453080;-1
Trigger;6.00000;6.00000;455039.00000;Trigger;455034;-1
Trigger;4.00000;4.00000;457474.00000;Trigger;457468;-1
Trigger;2.00000;2.00000;458154.00000;Trigger;458149;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;458149;-1
Trigger;5.00000;5.00000;459669.00000;Trigger;459664;-1
Trigger;6.00000;6.00000;461242.00000;Trigger;461238;-1
Trigger;4.00000;4.00000;466431.00000;Trigger;466426;-1
Trigger;2.00000;2.00000;467015.00000;Trigger;467011;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;467011;-1
Trigger;5.00000;5.00000;468527.00000;Trigger;468522;-1
Trigger;6.00000;6.00000;470790.00000;Trigger;470785;-1
Trigger;4.00000;4.00000;475554.00000;Trigger;475549;-1
Trigger;2.00000;2.00000;476316.00000;Trigger;476311;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;476311;-1
Trigger;5.00000;5.00000;477827.00000;Trigger;477822;-1
Trigger;6.00000;6.00000;479336.00000;Trigger;479330;-1
Trigger;4.00000;4.00000;482092.00000;Trigger;482087;-1
Trigger;2.00000;2.00000;482796.00000;Trigger;482791;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;482791;-1
Trigger;5.00000;5.00000;484304.00000;Trigger;484300;-1
Trigger;6.00000;6.00000;485469.00000;Trigger;485463;-1
Trigger;4.00000;4.00000;490551.00000;Trigger;490546;-1
Trigger;2.00000;2.00000;491254.00000;Trigger;491249;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;491249;-1
Trigger;5.00000;5.00000;492764.00000;Trigger;492759;-1
Trigger;6.00000;6.00000;494396.00000;Trigger;494391;-1
Trigger;4.00000;4.00000;498977.00000;Trigger;498968;-1
Trigger;2.00000;2.00000;499594.00000;Trigger;499587;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;499587;-1
Trigger;5.00000;5.00000;501108.00000;Trigger;501103;-1
Trigger;6.00000;6.00000;502651.00000;Trigger;502646;-1
Trigger;4.00000;4.00000;507271.00000;Trigger;507265;-1
Trigger;2.00000;2.00000;508052.00000;Trigger;508047;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;508047;-1
Trigger;5.00000;5.00000;509564.00000;Trigger;509558;-1
Trigger;6.00000;6.00000;510369.00000;Trigger;510363;-1
Trigger;4.00000;4.00000;512951.00000;Trigger;512946;-1
Trigger;2.00000;2.00000;513640.00000;Trigger;513632;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;513632;-1
Trigger;5.00000;5.00000;515152.00000;Trigger;515148;-1
Trigger;6.00000;6.00000;517437.00000;Trigger;517432;-1
Trigger;4.00000;4.00000;522491.00000;Trigger;522487;-1
Trigger;2.00000;2.00000;523092.00000;Trigger;523083;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;523083;-1
Trigger;5.00000;5.00000;524601.00000;Trigger;524596;-1
Trigger;6.00000;6.00000;526352.00000;Trigger;526348;-1
Trigger;4.00000;4.00000;530832.00000;Trigger;530827;-1
Trigger;2.00000;2.00000;531699.00000;Trigger;531694;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;531694;-1
Trigger;5.00000;5.00000;533206.00000;Trigger;533200;-1
Trigger;6.00000;6.00000;534558.00000;Trigger;534553;-1
Trigger;4.00000;4.00000;539395.00000;Trigger;539389;-1
Trigger;2.00000;2.00000;540175.00000;Trigger;540166;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;540166;-1
Trigger;5.00000;5.00000;541687.00000;Trigger;541682;-1
Trigger;6.00000;6.00000;543795.00000;Trigger;543790;-1
Trigger;4.00000;4.00000;547692.00000;Trigger;547688;-1
Trigger;2.00000;2.00000;548455.00000;Trigger;548451;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;548451;-1
Trigger;5.00000;5.00000;549964.00000;Trigger;549960;-1
Trigger;6.00000;6.00000;551849.00000;Trigger;551845;-1
Trigger;4.00000;4.00000;555412.00000;Trigger;555406;-1
Trigger;2.00000;2.00000;556054.00000;Trigger;556049;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;556049;-1
Trigger;5.00000;5.00000;557567.00000;Trigger;557560;-1
Trigger;6.00000;6.00000;558514.00000;Trigger;558509;-1
Trigger;4.00000;4.00000;562075.00000;Trigger;562069;-1
Trigger;2.00000;2.00000;562794.00000;Trigger;562789;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;562789;-1
Trigger;5.00000;5.00000;564306.00000;Trigger;564300;-1
Trigger;6.00000;6.00000;566360.00000;Trigger;566355;-1
Trigger;4.00000;4.00000;569112.00000;Trigger;569107;-1
Trigger;2.00000;2.00000;569759.00000;Trigger;569752;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;569752;-1
Trigger;5.00000;5.00000;571268.00000;Trigger;571264;-1
Trigger;6.00000;6.00000;573101.00000;Trigger;573095;-1
Trigger;4.00000;4.00000;578510.00000;Trigger;578504;-1
Trigger;2.00000;2.00000;578991.00000;Trigger;578986;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;578986;-1
Trigger;5.00000;5.00000;580504.00000;Trigger;580498;-1
Trigger;6.00000;6.00000;582782.00000;Trigger;582777;-1
Trigger;4.00000;4.00000;585290.00000;Trigger;585285;-1
Trigger;2.00000;2.00000;586013.00000;Trigger;586008;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;586008;-1
Trigger;5.00000;5.00000;587524.00000;Trigger;587519;-1
Trigger;6.00000;6.00000;589182.00000;Trigger;589178;-1
Trigger;4.00000;4.00000;592832.00000;Trigger;592826;-1
Trigger;2.00000;2.00000;593571.00000;Trigger;593566;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;593566;-1
Trigger;5.00000;5.00000;595085.00000;Trigger;595071;-1
Trigger;6.00000;6.00000;596855.00000;Trigger;596849;-1
Trigger;4.00000;4.00000;601552.00000;Trigger;601546;-1
Trigger;2.00000;2.00000;602270.00000;Trigger;602265;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;602265;-1
Trigger;5.00000;5.00000;603776.00000;Trigger;603772;-1
Trigger;6.00000;6.00000;605332.00000;Trigger;605328;-1
Trigger;4.00000;4.00000;608931.00000;Trigger;608925;-1
Trigger;2.00000;2.00000;609656.00000;Trigger;609651;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;609651;-1
Trigger;5.00000;5.00000;611168.00000;Trigger;611163;-1
Trigger;6.00000;6.00000;612564.00000;Trigger;612559;-1
Trigger;4.00000;4.00000;617311.00000;Trigger;617307;-1
Trigger;2.00000;2.00000;617912.00000;Trigger;617906;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;617906;-1
Trigger;5.00000;5.00000;619421.00000;Trigger;619416;-1
Trigger;6.00000;6.00000;620682.00000;Trigger;620677;-1
Trigger;4.00000;4.00000;623394.00000;Trigger;623388;-1
Trigger;2.00000;2.00000;624052.00000;Trigger;624047;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;624047;-1
Trigger;5.00000;5.00000;625560.00000;Trigger;625555;-1
Trigger;6.00000;6.00000;627568.00000;Trigger;627564;-1
Trigger;4.00000;4.00000;631672.00000;Trigger;631667;-1
Trigger;2.00000;2.00000;632294.00000;Trigger;632289;-1
Fruit_left_middle;-4.00000;12.00000;0.00000;FruitTrigger;632289;-1
Trigger;5.00000;5.00000;633806.00000;Trigger;633802;-1
Trigger;6.00000;6.00000;635032.00000;Trigger;635027;-1
Trigger;4.00000;4.00000;638734.00000;Trigger;638729;-1
Trigger;2.00000;2.00000;639336.00000;Trigger;639331;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;639331;-1
Trigger;5.00000;5.00000;640845.00000;Trigger;640841;-1
Trigger;6.00000;6.00000;641459.00000;Trigger;641455;-1
Trigger;4.00000;4.00000;644051.00000;Trigger;644046;-1
Trigger;2.00000;2.00000;644715.00000;Trigger;644710;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;644710;-1
Trigger;5.00000;5.00000;646222.00000;Trigger;646217;-1
Trigger;6.00000;6.00000;648699.00000;Trigger;648694;-1
Trigger;4.00000;4.00000;653372.00000;Trigger;653367;-1
Trigger;2.00000;2.00000;654192.00000;Trigger;654188;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;654188;-1
Trigger;5.00000;5.00000;655705.00000;Trigger;655700;-1
Trigger;6.00000;6.00000;658165.00000;Trigger;658161;-1
Trigger;4.00000;4.00000;662951.00000;Trigger;662945;-1
Trigger;2.00000;2.00000;663840.00000;Trigger;663832;-1
Fruit_left_far;-6.00000;15.00000;0.00000;FruitTrigger;663832;-1
Trigger;5.00000;5.00000;665351.00000;Trigger;665346;-1
Trigger;6.00000;6.00000;667085.00000;Trigger;667081;-1
Trigger;4.00000;4.00000;669671.00000;Trigger;669666;-1
Trigger;2.00000;2.00000;670335.00000;Trigger;670330;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;670330;-1
Trigger;5.00000;5.00000;671842.00000;Trigger;671838;-1
Trigger;6.00000;6.00000;674174.00000;Trigger;674170;-1
Trigger;4.00000;4.00000;676613.00000;Trigger;676607;-1
Trigger;2.00000;2.00000;677237.00000;Trigger;677231;-1
Fruit_center_close;0.00000;9.50000;0.00000;FruitTrigger;677231;-1
Trigger;5.00000;5.00000;678750.00000;Trigger;678745;-1
Trigger;6.00000;6.00000;679476.00000;Trigger;679471;-1
Trigger;5.00000;5.00000;684732.00000;Trigger;684727;-1
Trigger;6.00000;6.00000;686900.00000;Trigger;686895;-1
Trigger;4.00000;4.00000;689591.00000;Trigger;689586;-1
Trigger;2.00000;2.00000;690378.00000;Trigger;690374;-1
Fruit_left_close;-2.00000;9.00000;160.00000;FruitTrigger;690374;-1
Trigger;5.00000;5.00000;691893.00000;Trigger;691888;-1
Trigger;6.00000;6.00000;694169.00000;Trigger;694164;-1
Trigger;4.00000;4.00000;698973.00000;Trigger;698968;-1
Trigger;2.00000;2.00000;699756.00000;Trigger;699752;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;699752;-1
Trigger;5.00000;5.00000;701266.00000;Trigger;701261;-1
Trigger;6.00000;6.00000;701945.00000;Trigger;701940;-1
Trigger;4.00000;4.00000;705613.00000;Trigger;705607;-1
Trigger;2.00000;2.00000;706438.00000;Trigger;706432;-1
Fruit_right_middle;4.00000;12.00000;0.00000;FruitTrigger;706432;-1
Trigger;5.00000;5.00000;707949.00000;Trigger;707944;-1
Trigger;6.00000;6.00000;709371.00000;Trigger;709366;-1
Trigger;4.00000;4.00000;714051.00000;Trigger;714043;-1
Trigger;2.00000;2.00000;714633.00000;Trigger;714628;-1
Fruit_center_far;0.00000;16.50000;0.00000;FruitTrigger;714628;-1
Trigger;5.00000;5.00000;716143.00000;Trigger;716138;-1
Trigger;6.00000;6.00000;717970.00000;Trigger;717965;-1
Trigger;4.00000;4.00000;720630.00000;Trigger;720625;-1
Trigger;2.00000;2.00000;721317.00000;Trigger;721313;-1
Fruit_right_close;2.00000;9.00000;199.99990;FruitTrigger;721313;-1
Trigger;5.00000;5.00000;722829.00000;Trigger;722820;-1
Trigger;6.00000;6.00000;725205.00000;Trigger;725200;-1
Trigger;4.00000;4.00000;728811.00000;Trigger;728807;-1
Trigger;2.00000;2.00000;729432.00000;Trigger;729427;-1
Fruit_center_middle;0.00000;13.00000;0.00000;FruitTrigger;729427;-1
Trigger;5.00000;5.00000;730944.00000;Trigger;730939;-1
Trigger;6.00000;6.00000;731662.00000;Trigger;731657;-1
Trigger;4.00000;4.00000;736971.00000;Trigger;736965;-1
Trigger;2.00000;2.00000;737513.00000;Trigger;737507;-1
Fruit_right_far;6.00000;15.00000;0.00000;FruitTrigger;737507;-1
Trigger;5.00000;5.00000;739025.00000;Trigger;739019;-1
Trigger;5.00000;5.00000;741648.00000;Trigger;741643;-1
Trigger;6.00000;6.00000;743819.00000;Trigger;743814;-1
